1119729,2218829,15.45076827530131
1119729,2218824,15.436205179560957
1119729,5963106,15.430342203411943
1119729,5875854,15.425749976281988
1119729,4594468,15.381948470046705
1119729,7775044,15.358766274636572
1119729,5875859,15.349189637550424
1119729,3178016,15.303497966865043
1119729,3109345,15.295515283760148
1119729,1329428,15.28547385247801
1119729,5876399,15.262761561765272
1119729,1303638,15.186341064663313
1119729,4882027,15.162906197071488
1119729,3451053,15.151044082225788
1119729,6188698,15.151044082225788
1119729,2787567,15.097275460324418
1119729,4594471,15.078491882439454
1119729,6284327,15.078491882439454
1119729,6083378,15.078491882439454
1119729,4979931,15.078491882439454
1119729,6178095,15.068505357362262
1119729,2190624,15.051644540847361
1119729,2787566,15.028368660587688
1119729,7653916,15.001938720528374
1119729,7030122,14.89880955075677
1119729,6840053,14.89880955075677
1119729,6244008,14.89880955075677
1119729,5876400,14.89880955075677
1119729,4979934,14.89880955075677
1119729,7653921,14.856063527736136
1119729,8557133,14.85332699960001
1119729,524482,14.851803367497187
1119729,385216,14.851803367497187
1119729,6122014,14.776640216736144
1119729,4598095,14.723539024503937
1119729,1295604,14.723539024503937
1119729,4594473,14.717465479455914
1119729,5823068,14.713305958869348
1119729,6243999,14.713305958869348
1119729,5103405,14.692459647675243
1119729,2868518,14.692459647675243
1119729,8557131,14.692459647675243
1119729,3675989,14.666584383730278
1119729,2140466,14.652940670369208
1119729,385220,14.62665432386034
1119729,7653918,14.535177593376016
1119729,4499246,14.526968872759266
1119729,2218825,14.453133932814303
1119729,1329427,14.436720407892839
1119729,7737913,14.385576173599706
1119729,7808116,14.385576173599706
1119729,5963107,14.331181744811587
1119729,8557136,14.30269324878623
1105095,8208165,28.005100619766306
1105095,8208159,25.64940441289378
1105095,8208163,23.958053285130944
1105095,3598029,21.9653601818356
1105095,8208160,21.898870051292036
1105095,6847368,21.467865720529034
1105095,3598032,20.93709070554526
1105095,7576781,20.330063238265236
1105095,7576784,20.311247190158678
1105095,2938192,19.855870948036934
1105095,4806819,19.855870948036934
1105095,8208161,19.698230817492476
1105095,4404524,19.585143594323725
1105095,6620151,19.49377572510693
1105095,3563994,19.353101562504943
1105095,8013005,19.27277584255335
1105095,520921,19.22162922285509
1105095,6920718,19.17649307673268
1105095,7576785,19.029425002501654
1105095,2475407,18.853768800241486
1105095,6990777,18.77107683409895
1105095,5647522,18.712605037135546
1105095,5382334,18.67521885218289
1105095,8454268,18.67521885218289
1105095,3563995,18.623617802975232
1105095,8208162,18.56493110333386
1105095,3598870,18.531809305366913
1105095,4285554,18.500112720321926
1105095,4285557,18.461668316753645
1105095,4702616,18.366801731596027
1105095,2470961,18.252460267618297
1105095,1267260,18.153038033413132
1105095,6391424,18.153038033413132
1105095,8178605,17.997546066289132
1105095,4885304,17.936850042133717
1105095,8208167,17.635284877680935
1105095,5977790,17.611359942507537
1105095,3607586,17.594819984080324
1105095,1585143,17.39512342457156
1105095,7465882,17.354685974821418
1105095,3356378,17.28467564362075
1105095,8208164,17.23713517743527
1105095,3266631,17.234140722995026
1105095,43779,17.234140722995026
1105095,8520703,17.129996433683388
1105095,6243243,17.072313527909856
1105095,8133813,17.050905271721707
1105095,4817694,17.03752324662277
1105095,5927230,17.03052591042591
1105095,7465881,16.96942149212233
1105095,7473373,16.921459086944026
1105095,2582314,16.9002950676355
1105095,1395150,16.849421380814118
1105095,4922234,16.849421380814118
1105095,4302854,16.67088384544791
1105095,6243244,16.64411728804245
1105095,2562335,16.58329842945748
1105095,7336486,16.496213349915195
1105095,5382330,16.495832660299605
1105095,3787902,16.325282024360266
1105095,3159703,16.325282024360266
1105095,6497976,16.298735814641283
1105095,7962997,16.294849073969832
1105095,5284467,16.294849073969832
1105095,5977793,16.22533327546343
1105095,5432154,16.119998355084626
1105095,1234935,16.069129404132184
1105095,773275,16.027013141954093
1105095,5382329,15.97537090882196
1105095,3992342,15.943305655565364
1105095,4285555,15.866239750984295
1105095,3598038,15.865299883254739
1105095,4922239,15.833728100996293
1105095,8208158,15.8075727913611
1105095,5179488,15.780858114497615
1105095,5981942,15.760915847081517
1105095,773272,15.73991781169624
1105095,5077534,15.712921292222127
1105095,2372153,15.701174545500873
1105095,4062107,15.466414589085552
1105095,8178600,15.404852715974494
1105095,5727545,15.4022179153065
1105095,4540743,15.4022179153065
1105095,6916673,15.371736588594707
1105095,7711396,15.309644531862272
1105095,2536853,15.301577146037392
1105095,7116361,15.267348458499846
1105095,2582313,15.265298534810265
1105095,2741621,15.259576325505027
1105095,2934880,15.252767761561277
1105095,5738696,15.239834518916222
1105095,2591982,15.225502005046536
1105095,4285556,15.225502005046536
1105095,160997,15.225502005046536
1105095,2741625,15.219790462275606
1105095,5977788,15.150864898124915
1105095,3539079,15.13079201886354
1105095,8788762,15.081630014682158
1105095,2741623,15.039335172257534
1105095,8208166,15.028784922708645
1105103,8208072,19.305943327414937
1105103,6160855,17.828628259539887
1105103,1889605,17.527493358818433
1105103,1889607,15.449198019146458
1105103,8208070,14.977838099623646
1105103,7868573,14.172054754950487
1105103,2418846,14.15883498263436
1105103,1223224,13.957799477425324
1105103,3145742,13.817070688544922
1105103,1889599,13.685537251661664
1105103,7267548,13.680380852291508
1105103,1529274,13.680380852291508
1105103,4184557,13.597892320880867
1105103,8570826,13.570055013139019
1105103,2542397,13.570055013139019
1105103,3089690,13.378350022916091
1105103,3089693,13.378350022916091
1105103,4861913,13.299900658595488
1105103,7370466,13.289339450028814
1105103,5545111,13.077505442605663
1105103,4861906,13.061137508506661
1105103,2301013,13.033648316259544
1105103,3145741,13.006794710771038
1105103,2167509,12.976933781579348
1105103,1736802,12.938200657759111
1105103,8208073,12.91603019298692
1105103,3314174,12.913501291772224
1105103,7119919,12.868813508818771
1105103,6526458,12.823260148417264
1105103,709105,12.819236759106252
1105103,4184559,12.74414518199019
1105103,7251764,12.716903329766552
1105103,8061668,12.702035307658877
1105103,8487374,12.476939948199657
1105103,3557805,12.458168529510003
1105103,2791912,12.444475440351477
1105103,6979101,12.424089299194904
1105103,5864892,12.424089299194904
1105103,1539595,12.422130263498165
1105103,6717786,12.422130263498165
1105103,193847,12.410211623448582
1105103,8602528,12.410211623448582
1105103,791536,12.353305753365374
1105103,7228998,12.353305753365374
1105103,169049,12.337831185475517
1105103,5545114,12.337831185475517
1105103,8020700,12.337831185475517
1105103,7738277,12.323201935097877
1105103,5481101,12.282910898567156
1105103,2144493,12.282910898567156
1105103,7084093,12.282910898567156
1105103,4656672,12.263483175994963
1105103,858151,12.237707696332368
1105103,4847459,12.220008300317913
1105103,2813781,12.20865729421822
1105103,8037206,12.20865729421822
1105103,2469314,12.20865729421822
1105103,6057316,12.20865729421822
1105103,8656733,12.20865729421822
1105103,1311188,12.20865729421822
1105103,497807,12.181391508823584
1105103,7561323,12.157712555962444
1105103,8573635,12.14635242710131
1105103,2850965,12.145046932068993
1105103,3206054,12.145046932068993
1105103,8593048,12.145046932068993
1105103,1713005,12.145046932068993
1105103,10513,12.087759980363007
1105103,103519,12.087759980363007
1105103,7832416,12.087759980363007
1105103,7471361,12.087759980363007
1105103,1021887,12.087759980363007
1105103,2655093,12.087759980363007
1105103,5763211,12.02761345171897
1105103,1387070,12.02761345171897
1105103,6080582,12.010377021772157
1105103,8020698,12.010377021772157
1105103,2813779,12.010377021772157
1105103,7766175,12.010377021772157
1105103,1737591,12.002397389130564
1105103,1737589,12.002397389130564
1105103,7886400,12.002397389130564
1105103,1215164,11.991270221538915
1105103,1077262,11.9442001537716
1105103,5957769,11.89680704379299
1105103,7218588,11.878786772560176
1105103,7534132,11.878536530126684
1105103,7621476,11.858681902465342
1105103,4586191,11.839907505957166
1105103,1144436,11.802991037355238
1105103,8815028,11.751214367983414
1105103,5316602,11.750167393242275
1105103,8542086,11.750167393242275
1105103,2397728,11.750167393242275
1105103,716975,11.750167393242275
1105103,3145747,11.736455797065327
1105103,3145743,11.736455797065327
1105103,4471520,11.73326748857316
1105103,2917500,11.73326748857316
1105103,722248,11.6244153468093
1128373,8656493,22.21118672792803
1128373,7630511,15.508841737570744
1128373,5814751,15.364425062188456
1128373,6702197,11.779255520714756
1128373,8656497,11.43377542961498
1128373,8656499,10.951951937489728
1128373,5281148,10.800243200318484
1128373,7175865,9.722786557786552
1128373,3980915,8.741685044692456
1128373,1782963,7.483172125653118
1128373,4254836,6.154494414043996
1128373,8519713,6.058513479617317
1128373,3884881,6.0432101504227935
1128373,1941266,5.938618712554005
1128373,3884882,5.824155800916089
1128373,6820615,5.810202133142129
1128373,542347,5.810202133142129
1128373,97739,5.810202133142129
1128373,7678189,5.810202133142129
1128373,491120,5.810202133142129
1128373,6782345,5.810202133142129
1128373,1114080,5.7552263049444505
1128373,526577,5.7552263049444505
1128373,37595,5.7552263049444505
1128373,20073,5.7552263049444505
1128373,3983276,5.7552263049444505
1128373,2009826,5.7552263049444505
1128373,6767150,5.7552263049444505
1128373,6958665,5.7552263049444505
1128373,6546266,5.7552263049444505
1128373,996938,5.7552263049444505
1128373,4165838,5.7552263049444505
1128373,418065,5.7552263049444505
1128373,3363729,5.7552263049444505
1128373,5680352,5.7552263049444505
1128373,7272856,5.7552263049444505
1128373,4335375,5.7552263049444505
1128373,385859,5.7552263049444505
1128373,186957,5.7552263049444505
1128373,947067,5.7552263049444505
1128373,4659772,5.7552263049444505
1128373,8609679,5.7552263049444505
1128373,6349699,5.7552263049444505
1128373,7370319,5.7552263049444505
1128373,7466871,5.7552263049444505
1128373,4843649,5.7552263049444505
1128373,4262451,5.7552263049444505
1128373,55905,5.7552263049444505
1128373,2135122,5.7552263049444505
1128373,5430008,5.7552263049444505
1128373,5371380,5.7552263049444505
1128373,5227680,5.7552263049444505
1128373,4840263,5.7552263049444505
1128373,5484838,5.7552263049444505
1128373,1331326,5.7552263049444505
1128373,1721919,5.7552263049444505
1128373,1935431,5.7552263049444505
1128373,2213812,5.7552263049444505
1128373,949720,5.7552263049444505
1128373,8083366,5.7552263049444505
1128373,6087979,5.7552263049444505
1128373,836259,5.7552263049444505
1128373,317313,5.7552263049444505
1128373,3152904,5.7552263049444505
1128373,1618969,5.7552263049444505
1128373,8339485,5.7552263049444505
1128373,2178330,5.7552263049444505
1128373,332773,5.7552263049444505
1128373,5630800,5.7552263049444505
1128373,7792356,5.7552263049444505
1128373,452117,5.7552263049444505
1128373,8146836,5.7552263049444505
1128373,7781503,5.7552263049444505
1128373,617668,5.7552263049444505
1128373,8386260,5.7552263049444505
1128373,1857666,5.7552263049444505
1128373,2476773,5.7552263049444505
1128373,8050441,5.7552263049444505
1128373,2942442,5.7552263049444505
1128373,8072547,5.7552263049444505
1128373,1725357,5.7552263049444505
1128373,3219547,5.7552263049444505
1128373,1762465,5.7552263049444505
1128373,8074471,5.7552263049444505
1128373,499216,5.7552263049444505
1128373,6694981,5.7552263049444505
1128373,3299960,5.731163481583587
1128373,571001,5.715940630304493
1128373,4682759,5.715940630304493
1128373,3159911,5.715940630304493
1128373,3864507,5.703319897458249
1128373,3408009,5.703319897458249
1128373,567743,5.703319897458249
1128373,5318402,5.703319897458249
1128373,8085708,5.685766112525112
1128373,5125375,5.685744214161261
1128373,373498,5.677187654272236
1128373,1899029,5.658847609618919
1128373,7700680,5.658847609618919
1128373,944108,5.658357546747614
1127622,2953604,18.968447517703726
1127622,955245,18.276868097848176
1127622,244617,18.27127902891212
1127622,3627605,17.520908206115955
1127622,1419316,17.232393125550672
1127622,5680798,17.189375780208522
1127622,8719474,17.178776512670453
1127622,8089368,17.06533714860077
1127622,955246,17.06533714860077
1127622,8719473,17.05711926060259
1127622,1345491,17.038410687837747
1127622,717667,17.025738620304935
1127622,1682047,16.99818698156108
1127622,6696954,16.852967683770043
1127622,7208023,16.827446119773832
1127622,1345494,16.75167851923387
1127622,955244,16.737488643685943
1127622,4537354,16.686890840894506
1127622,5899880,16.634016298849197
1127622,8802879,16.608331747978223
1127622,8189477,16.521668827812704
1127622,7208030,16.486301637165518
1127622,4039127,16.478822864747237
1127622,8623600,16.449646325484913
1127622,8623605,16.449646325484913
1127622,8623597,16.423459777243487
1127622,2382782,16.356921664555205
1127622,8189473,16.27473581373345
1127622,4657093,16.257510319992406
1127622,1379447,16.209700690638165
1127622,6438649,16.177973220161867
1127622,1050134,16.15764615230411
1127622,1379440,16.14943305555088
1127622,2953606,16.07840891680122
1127622,7489808,16.075627480834967
1127622,8623606,16.059015913430493
1127622,2382778,16.04273745201505
1127622,3768871,16.020593574053034
1127622,2711483,15.966591508188685
1127622,2684201,15.905209614173899
1127622,910236,15.903208051004018
1127622,6419041,15.838997708687007
1127622,3768864,15.83072401279436
1127622,1220769,15.788856799542232
1127622,3768865,15.777313935563026
1127622,4082033,15.728842573311022
1127622,1345499,15.677451376462264
1127622,3768873,15.670657046510136
1127622,6438651,15.64914935184986
1127622,7354240,15.640280190338668
1127622,1220767,15.631401008249508
1127622,6735157,15.612928495420825
1127622,2711475,15.583588787826539
1127622,3768868,15.575404317683908
1127622,7208022,15.540229010474178
1127622,4107694,15.537926544264078
1127622,3768872,15.537017059244523
1127622,1345497,15.534453637109166
1127622,2205371,15.50430427936658
1127622,8454906,15.470692512427092
1127622,8189471,15.470692512427092
1127622,6438647,15.454702500079932
1127622,3382811,15.448601862348252
1127622,8719476,15.443396159460331
1127622,7950371,15.430049563677471
1127622,2528602,15.430049563677471
1127622,3382813,15.384031903931964
1127622,244618,15.384031903931964
1127622,6735154,15.37271630755249
1127622,8809727,15.337024542690406
1127622,3761273,15.327039480874877
1127622,3464027,15.31597820319372
1127622,6735155,15.304860372650094
1127622,4366747,15.269904984898812
1127622,6696951,15.225395655255411
1127622,955250,15.225395655255411
1127622,8164936,15.190689964242093
1127622,1674306,15.190689964242093
1127622,2463910,15.171663629034594
1127622,244613,15.125091084202431
1127622,3631836,15.118929762525546
1127622,4107688,15.118929762525546
1127622,8534913,15.118929762525546
1127622,7208024,15.074813146804395
1127622,8623603,15.067477446144894
1127622,3768867,15.059472040200294
1127622,3631833,15.012332459870862
1127622,4082032,14.98049978699418
1127622,1345490,14.974716558215617
1127622,2633123,14.946288494291393
1127622,955252,14.908164788206832
1127622,8143744,14.90731748613015
1127622,5899884,14.90731748613015
1127622,3631830,14.90731748613015
1127622,2795161,14.904340571043361
1127622,788553,14.899469640816076
1127622,8623604,14.885158918936977
1127622,1682054,14.879383112689208
1127622,5047605,14.833116499340832
1127622,3627603,14.827072716873339
1124979,8011232,14.453803193164786
1124979,1612110,13.75047284045748
1124979,4778057,12.166990625627921
1124979,6547158,11.824421766190024
1124979,2370472,11.77494621276952
1124979,6442770,11.7164495522931
1124979,5149912,11.7164495522931
1124979,4431292,11.641749450771151
1124979,2112101,11.356997697233663
1124979,2174891,11.138847754922647
1124979,3077630,11.020080181092167
1124979,7878582,10.857354499219973
1124979,8015184,10.857354499219973
1124979,8001800,10.547986943375044
1124979,4310279,10.547986943375044
1124979,8222403,10.399821596614053
1124979,8187569,10.255761084822746
1124979,3511647,10.115637155562277
1124979,800181,10.115637155562277
1124979,1129104,10.115637155562277
1124979,1661393,9.979290627749554
1124979,7744314,9.84657078843356
1124979,5757748,9.809591241140378
1124979,5447206,9.668941868328226
1124979,3390977,9.591447373024486
1124979,959990,9.591447373024486
1124979,5927094,9.591447373024486
1124979,367261,9.591447373024486
1124979,953791,9.591447373024486
1124979,6764071,9.500000896470116
1124979,4423307,9.490791401884216
1124979,5927093,9.46877992232289
1124979,8815859,9.46877992232289
1124979,8016251,9.448131352697935
1124979,6595041,9.446133065165448
1124979,8613731,9.446133065165448
1124979,1567396,9.417937884167895
1124979,8706384,9.403476657044282
1124979,2974712,9.393860486163515
1124979,6142292,9.377328467171223
1124979,1567399,9.340209531707414
1124979,6019977,9.33753730560478
1124979,835872,9.287167928175556
1124979,2237805,9.234725352959819
1124979,2237804,9.234725352959819
1124979,2796241,9.233579831209264
1124979,1564609,9.232623207266721
1124979,1830484,9.2322710114359
1124979,7582347,9.2322710114359
1124979,5447202,9.20258464497314
1124979,5447207,9.182871715300795
1124979,1567392,9.182871715300795
1124979,1165667,9.163835710097574
1124979,4691773,9.131597149814894
1124979,891818,9.131597149814894
1124979,6551433,9.085724065874036
1124979,835868,9.085724065874036
1124979,891817,9.080892010237095
1124979,3901806,9.080892010237095
1124979,6356344,9.036228245924574
1124979,5447205,9.029651384766094
1124979,1430040,9.00795961084696
1124979,3528060,9.00795961084696
1124979,3894494,8.995811024663215
1124979,7589633,8.989941869872618
1124979,3392144,8.981152483238512
1124979,1567400,8.981152483238512
1124979,3901804,8.93209984542044
1124979,4263160,8.93209984542044
1124979,1272203,8.93209984542044
1124979,4165575,8.901468446860408
1124979,6356340,8.883580121582652
1124979,3948495,8.883580121582652
1124979,891823,8.837332968347106
1124979,3948494,8.835584674178827
1124979,582184,8.834536029669756
1124979,1002713,8.79397005500649
1124979,4597308,8.79397005500649
1124979,2239594,8.78810505132437
1124979,2239597,8.774115076566025
1124979,3810789,8.758830676940716
1124979,3948496,8.71179521950303
1124979,4165576,8.71179521950303
1124979,7114870,8.694660370421332
1124979,3894501,8.694660370421332
1124979,8738982,8.69074311245238
1124979,6483487,8.69074311245238
1124979,1891128,8.653706551450203
1124979,3948497,8.650354396714269
1124979,1567391,8.648679293041676
1124979,1434376,8.611246813951725
1124979,3392148,8.589774140012356
1124979,7247759,8.589774140012356
1124979,3948498,8.589774140012356
1124979,2237809,8.558160873554431
1124979,1360646,8.537345585960246
1124979,2114159,8.530036494958468
1124979,1567394,8.513608499751491
1124979,8491014,8.49139276051546
1124979,1628653,8.49139276051546
885490,4407503,22.911275184320232
885490,2157777,20.163101795546797
885490,3401433,19.855950684621423
885490,3878625,19.34966196330712
885490,3913497,18.97202447273131
885490,773341,18.97202447273131
885490,5383142,18.882066347934007
885490,8821100,18.712146144137275
885490,7884561,18.292199763961953
885490,1242699,18.239098549852983
885490,6728726,17.975492133935017
885490,7281792,17.940217593765432
885490,2205266,17.86299162237941
885490,2927840,17.80823015591069
885490,4147584,17.47049624428866
885490,2927843,17.40510955505845
885490,7732091,17.228491263066697
885490,1888456,17.182623227077613
885490,1296972,17.073477547763733
885490,4485270,16.779712013446797
885490,5216286,16.764052903515747
885490,4662043,16.425538415523185
885490,4485265,16.411506991195278
885490,2610098,16.39499578314456
885490,7307418,16.112521138081135
885490,2551933,16.05127486395673
885490,5091444,16.0265478866952
885490,3003040,16.00440242756626
885490,3116348,15.906454022710957
885490,8145144,15.906454022710957
885490,8821105,15.808965451668417
885490,8148615,15.790349557914878
885490,3963549,15.704066039735995
885490,5091442,15.646256661035988
885490,2551936,15.573993892669858
885490,2551937,15.565890188200118
885490,2642410,15.565890188200118
885490,2551930,15.565890188200118
885490,3913494,15.555090660889384
885490,3825895,15.509738082430252
885490,6715491,15.509738082430252
885490,2551932,15.45915464326967
885490,4458705,15.440361968013931
885490,2642406,15.42501111452665
885490,4713675,15.34602625265545
885490,3955886,15.291746196827754
885490,6779398,15.215281962443793
885490,5491912,15.132329250844363
885490,3878629,15.01726975944146
885490,8821099,15.01726975944146
885490,8821101,15.01726975944146
885490,7711419,14.919765462934075
885490,489622,14.886104421457176
885490,8750534,14.879707611795304
885490,3929151,14.767524388805807
885490,5994936,14.757210518875677
885490,2927849,14.701102446025628
885490,7330373,14.630529555352068
885490,3429785,14.599360156471528
885490,7252658,14.50600502605646
885490,6828044,14.50600502605646
885490,1888454,14.50600502605646
885490,7941299,14.498194283328402
885490,4962156,14.420784040464365
885490,2551928,14.383582333637538
885490,5510688,14.36177701437979
885490,562095,14.328034200257193
885490,1500302,14.304575161002774
885490,2161519,14.26320870840581
